2016,08,15,19:10,14,15,4,469,16,1,14,1,2,0,14,10,9,0.91 
2016,08,15,19:10,15,14,0,469,11,16,6,9,5,7,14,18,15,1.13 
2016,08,15,19:10,15,14,7,469,16,10,7,8,9,2,14,8,23,0.44 
2016,08,15,00:15,21,14,14,469,16,9,8,7,8,2,14,10,19,0.62 
2016,08,15,00:15,14,21,1,469,14,16,5,10,9,6,14,20,21,1.03 
2016,08,06,15:00,14,171,0,493,16,14,6,9,10,5,14,18,16,1.00 
2016,08,06,15:00,14,171,1,493,16,13,10,5,6,8,14,16,19,0.82 
2016,08,06,15:00,14,171,7,493,16,7,8,7,8,0,14,13,12,1.01 
2016,08,05,18:00,14,175,14,493,19,16,9,6,6,9,14,20,26,0.77 
2016,08,05,18:00,14,175,7,493,16,11,10,5,6,6,14,18,16,1.08 
2016,08,05,18:00,14,175,0,493,17,19,6,9,9,6,14,19,27,0.76 
2016,08,03,20:20,190,14,0,493,14,16,8,7,6,9,14,21,19,1.06 
2016,08,03,19:00,14,171,1,493,15,15,6,9,9,6,14,19,22,0.88 
2015,12,18,23:10,729,741,2,690,16,6,11,4,5,2,741,21,15,1.37 
2015,12,18,23:10,741,729,0,690,16,13,7,8,9,5,741,15,20,0.73 
2015,12,18,23:10,729,741,1,690,21,17,8,7,7,8,741,18,27,0.71 
2015,10,08,16:30,936,14,4,786,16,4,11,4,5,0,14,9,18,0.60 
2015,10,08,16:30,936,14,6,786,16,3,12,3,4,0,14,4,17,0.26 
2015,10,08,13:30,14,138,1,786,10,16,3,12,7,4,14,11,20,0.59 
2015,10,08,13:30,14,138,0,786,14,16,7,8,7,8,14,15,22,0.73 
2015,08,13,15:00,14,175,6,855,16,1,14,1,2,0,14,18,5,1.80 
2015,08,13,13:00,14,183,7,855,16,10,12,3,4,7,14,22,17,1.19 
2015,08,12,15:20,14,178,6,855,16,6,12,3,4,3,14,18,10,1.42 
2015,08,11,15:45,14,171,7,855,16,3,12,3,4,0,14,22,7,1.76 
2015,08,11,14:00,190,14,6,855,12,16,5,10,7,6,14,11,17,0.71 
