2016,06,25,14:10,333,343,1,517,16,2,13,2,3,0,343,7,17,0.40 
2016,06,25,14:10,333,343,0,517,16,10,8,7,8,3,343,20,23,1.03 
2016,06,25,14:10,343,333,4,517,16,3,13,2,3,1,343,11,12,0.97 
2015,12,19,21:00,729,20,14,690,4,16,4,11,0,5,729,11,19,0.56 
2015,12,19,21:00,20,729,1,690,16,12,6,9,10,3,729,21,19,1.14 
2015,12,19,21:00,20,729,2,690,16,12,9,6,7,6,729,17,20,0.89 
2015,12,19,17:30,734,729,14,690,4,16,2,13,2,3,729,14,12,1.11 
2015,12,19,17:30,729,734,1,690,16,10,10,5,6,5,729,27,15,1.53 
2015,12,18,23:10,729,741,2,690,16,6,11,4,5,2,729,25,17,1.45 
2015,12,18,23:10,741,729,0,690,16,13,7,8,9,5,729,19,21,0.89 
2015,12,18,23:10,729,741,1,690,21,17,8,7,7,8,729,32,25,1.24 
