2014,10,05,18:50,1182,1183,5,1015,16,12,12,3,4,9,1183,19,21,0.90 
2014,10,05,17:35,1185,1183,7,1015,14,16,8,7,6,9,1183,25,21,1.08 
2014,10,05,16:45,1183,1182,0,1015,14,16,12,3,2,13,1183,16,23,0.70 
2014,10,05,15:00,1187,1183,7,1015,13,16,8,7,5,9,1183,22,18,1.12 
2014,10,05,14:15,1186,1183,7,1015,9,16,3,12,6,4,1183,25,15,1.54 
2014,10,05,13:20,1183,1188,1,1015,8,16,5,10,3,6,1183,18,20,0.93 
2014,10,05,12:20,1185,1183,1,1015,16,13,8,7,8,6,1183,23,19,1.22 
2014,10,05,11:20,1183,1182,5,1015,13,16,7,8,6,8,1183,19,24,0.79 
2014,10,05,09:35,1181,1183,1,1015,10,16,6,9,4,7,1183,19,15,1.25 
2013,08,10,15:00,1373,1379,12,1133,16,6,10,5,6,1,1379,9,18,0.57 
2013,08,10,14:00,1379,1372,13,1133,15,15,10,5,5,10,1379,23,21,1.02 
2013,08,10,12:30,1379,1375,10,1133,2,16,2,13,0,3,1379,7,18,0.36 
2013,08,10,10:45,1379,1376,9,1133,9,16,7,8,2,8,1379,16,18,0.88 
