2016,07,17,02:35,274,276,4,520,16,6,12,3,4,3,276,7,20,0.42 
2016,07,17,02:35,274,276,14,520,16,1,14,1,2,0,276,11,17,0.64 
2016,07,16,18:50,276,255,14,520,16,9,8,7,8,2,276,24,15,1.45 
2016,07,16,18:50,276,255,1,520,22,20,9,6,6,9,276,36,30,1.17 
2016,05,12,21:00,406,276,1,556,16,3,12,3,4,0,276,5,18,0.29 
2016,05,11,20:00,379,276,14,556,16,8,9,6,7,2,276,17,21,0.79 
2016,04,22,19:00,444,276,14,556,14,16,7,8,7,8,276,27,24,1.21 
2016,04,19,19:00,157,276,7,556,16,7,13,2,3,5,276,20,17,1.24 
2016,04,08,21:00,275,276,1,556,16,6,10,5,6,1,276,14,18,0.86 
2016,04,03,19:00,398,276,6,556,16,14,3,12,13,2,276,25,21,1.08 
2016,03,31,19:00,358,276,6,556,16,12,6,9,10,3,276,11,22,0.61 
2016,03,25,21:00,276,262,7,556,6,16,3,12,3,4,276,6,19,0.34 
2016,03,22,20:00,276,505,14,556,16,13,9,6,7,7,276,14,19,0.76 
2015,09,13,13:45,986,855,7,821,3,16,2,13,1,3,986,14,17,0.88 
2015,09,13,13:45,986,855,6,821,14,16,7,8,7,8,986,19,22,0.86 
2015,09,13,13:45,855,986,14,821,12,16,8,7,4,9,986,24,21,1.15 
2015,09,13,10:30,989,986,7,821,5,16,4,11,1,5,986,21,12,1.52 
2015,09,13,10:30,986,989,6,821,16,13,6,9,10,4,986,22,20,1.05 
2014,05,25,15:00,1247,1245,1,1066,8,16,7,8,1,8,1247,15,18,0.82 
2014,05,25,15:00,1247,1245,0,1066,14,16,9,6,5,10,1247,19,22,0.86 
2014,05,25,15:00,1245,1247,6,1066,17,19,10,5,5,10,1247,23,24,0.97 
2014,05,25,13:00,1248,1247,2,1066,14,16,10,5,4,11,1247,25,21,1.17 
2014,05,25,12:00,1247,1251,6,1066,16,11,7,8,9,3,1247,25,15,1.35 
